0.19558062257453707,-0.19558062257453707,-0.9609872216354977,0.000206265853426
-0.19558062257453715,0.19558062257453718,0.9609872216354975,0.000206265853426
-0.195580622574537,0.19558062257453707,-0.9609872216354977,0.000206265853426
-0.19558062257453715,-0.19558062257453718,0.9609872216354975,0.000206265853426
-0.195580622574537,-0.19558062257453707,-0.9609872216354977,0.000206265853426
0.195580622574537,0.9609872216354975,0.19558062257453712,0.000206265853426
0.195580622574537,-0.9609872216354975,0.19558062257453712,0.000206265853426
0.195580622574537,0.9609872216354975,-0.195580622574537,0.000206265853426
0.195580622574537,-0.9609872216354975,-0.195580622574537,0.000206265853426
-0.19558062257453712,0.9609872216354974,0.19558062257453712,0.000206265853426
-0.19558062257453712,-0.9609872216354974,0.19558062257453712,0.000206265853426
-0.19558062257453712,0.9609872216354974,-0.195580622574537,0.000206265853426
-0.19558062257453712,-0.9609872216354974,-0.195580622574537,0.000206265853426
0.9609872216354975,0.19558062257453684,0.19558062257453712,0.000206265853426
-0.9609872216354975,0.19558062257453665,0.19558062257453712,0.000206265853426
0.9609872216354975,0.19558062257453684,-0.195580622574537,0.000206265853426
-0.9609872216354975,0.19558062257453665,-0.195580622574537,0.000206265853426
0.9609872216354975,-0.19558062257453684,0.19558062257453712,0.000206265853426
-0.9609872216354975,-0.19558062257453665,0.19558062257453712,0.000206265853426
0.9609872216354975,-0.19558062257453684,-0.195580622574537,0.000206265853426
-0.9609872216354975,-0.19558062257453665,-0.195580622574537,0.000206265853426
0.23029352184980284,0.23029352184980284,0.9454786023956485,0.000217239544595
0.23029352184980265,0.23029352184980265,-0.9454786023956486,0.000217239544595
0.23029352184980284,-0.23029352184980284,0.9454786023956485,0.000217239544595
0.23029352184980265,-0.23029352184980265,-0.9454786023956486,0.000217239544595
-0.2302935218498028,0.23029352184980284,0.9454786023956485,0.000217239544595
-0.23029352184980262,0.23029352184980265,-0.9454786023956486,0.000217239544595
